lhs	op	rhs	block	group	label	est	se	z	pvalue	std.lv	std.all	std.nox
W1__ind_EmoDiss_z_mid_g5	:=	W1__a1_z_mid_g5*W1__b1_g5	0	0	W1__ind_EmoDiss_z_mid_g5	0.077517666127599	0.0495305748451381	1.56504676898996	0.117571943525655	0.349344273006286	0.168439560022331	0.349344273006286
W1__ind_EmoDiss_z_high_g1	:=	W1__a1_z_high_g1*W1__b1_g1	0	0	W1__ind_EmoDiss_z_high_g1	-0.0395622046635206	0.0217352857932601	-1.82018332033106	0.0687310923283277	-0.196862760506092	-0.159959863984051	-0.196862760506092
W1__ind_EmoDiss_z_high_g2	:=	W1__a1_z_high_g2*W1__b1_g2	0	0	W1__ind_EmoDiss_z_high_g2	0.0866537846092476	0.0804950338812436	1.07651094025366	0.281698810735665	0.236740932858989	0.372329369770388	0.236740932858989
W1__ind_EmoDiss_z_high_g3	:=	W1__a1_z_high_g3*W1__b1_g3	0	0	W1__ind_EmoDiss_z_high_g3	0.0109352560656321	0.0682423267872452	0.160241547738022	0.872690801872166	0.0237813477338751	-0.140106857210722	0.0237813477338751
W1__ind_EmoDiss_z_high_g4	:=	W1__a1_z_high_g4*W1__b1_g4	0	0	W1__ind_EmoDiss_z_high_g4	-0.0931139190740201	0.053506106510205	-1.74024845288006	0.0818154010135168	-0.504136448102955	-0.56539281690363	-0.504136448102955
W1__ind_EmoDiss_z_high_g5	:=	W1__a1_z_high_g5*W1__b1_g5	0	0	W1__ind_EmoDiss_z_high_g5	0.0895058878932642	0.0905975763161538	0.987950136556854	0.323177069343831	0.40337088173404	0.240978277129651	0.40337088173404
W1__ind_QualEngag_z_low_g1	:=	W1__a2_z_low_g1*W1__b2_g1	0	0	W1__ind_QualEngag_z_low_g1	0.00667234469841861	0.0113218519120327	0.58933333082438	0.555637690001068	0.0332017946813277	0.080462924653058	0.0332017946813277
W1__ind_QualEngag_z_low_g2	:=	W1__a2_z_low_g2*W1__b2_g2	0	0	W1__ind_QualEngag_z_low_g2	-0.0641556340192825	0.0324178703218052	-1.97902062604432	0.0478136840472172	-0.175275260213666	-0.294116660507913	-0.175275260213666
W1__ind_QualEngag_z_low_g3	:=	W1__a2_z_low_g3*W1__b2_g3	0	0	W1__ind_QualEngag_z_low_g3	0.060763483395981	0.0562516322170355	1.08020836020433	0.280049406360012	0.132144827655468	0.0129935974331502	0.132144827655468
W1__ind_QualEngag_z_low_g4	:=	W1__a2_z_low_g4*W1__b2_g4	0	0	W1__ind_QualEngag_z_low_g4	0.0452794518552252	0.0400547292085462	1.13043959477235	0.258291037950475	0.245151554755158	0.420355026059094	0.245151554755158
W1__ind_QualEngag_z_low_g5	:=	W1__a2_z_low_g5*W1__b2_g5	0	0	W1__ind_QualEngag_z_low_g5	-0.0509059636000197	0.0729054782297621	-0.698246069240356	0.485023320121268	-0.229414889971794	-0.120607515995484	-0.229414889971794
W1__ind_QualEngag_z_mid_g1	:=	W1__a2_z_mid_g1*W1__b2_g1	0	0	W1__ind_QualEngag_z_mid_g1	-0.00646360602155353	0.00848910906154155	-0.761399809414134	0.446418301255118	-0.0321631045349734	-0.0160544084376142	-0.0321631045349734
W1__ind_QualEngag_z_mid_g2	:=	W1__a2_z_mid_g2*W1__b2_g2	0	0	W1__ind_QualEngag_z_mid_g2	-0.00201531624037056	0.025442586213935	-0.0792103532017026	0.936865309805063	-0.00550590893291787	-0.00263728050612512	-0.00550590893291787
W1__ind_QualEngag_z_mid_g3	:=	W1__a2_z_mid_g3*W1__b2_g3	0	0	W1__ind_QualEngag_z_mid_g3	0.0862607892661539	0.042106763974882	2.04862072320759	0.040499216631293	0.18759485950989	0.0936475331736238	0.18759485950989
W1__ind_QualEngag_z_mid_g4	:=	W1__a2_z_mid_g4*W1__b2_g4	0	0	W1__ind_QualEngag_z_mid_g4	-0.00726419869644079	0.0294359943165651	-0.246779457093211	0.80507890973752	-0.0393297518304066	-0.0195800403814061	-0.0393297518304066
W1__ind_QualEngag_z_mid_g5	:=	W1__a2_z_mid_g5*W1__b2_g5	0	0	W1__ind_QualEngag_z_mid_g5	-0.0483290591929704	0.056255376703252	-0.859101156639781	0.390284709251532	-0.217801707562438	-0.105015100085151	-0.217801707562438
W1__ind_QualEngag_z_high_g1	:=	W1__a2_z_high_g1*W1__b2_g1	0	0	W1__ind_QualEngag_z_high_g1	-0.0195995567415257	0.0159813307632998	-1.22640329718567	0.220046945864568	-0.0975280037512745	-0.112571741528286	-0.0975280037512745
W1__ind_QualEngag_z_high_g2	:=	W1__a2_z_high_g2*W1__b2_g2	0	0	W1__ind_QualEngag_z_high_g2	0.0601250015385414	0.0536357271602076	1.12098790716402	0.262293009895681	0.16426344234783	0.288842099495663	0.16426344234783
W1__ind_QualEngag_z_high_g3	:=	W1__a2_z_high_g3*W1__b2_g3	0	0	W1__ind_QualEngag_z_high_g3	0.111758095136327	0.0797707223514513	1.40099138934641	0.161216648016336	0.243044891364311	0.174301468914097	0.243044891364311
W1__ind_QualEngag_z_high_g4	:=	W1__a2_z_high_g4*W1__b2_g4	0	0	W1__ind_QualEngag_z_high_g4	-0.0598078492481068	0.0584181948977221	-1.02378803988753	0.305935400696105	-0.323811058415971	-0.459515106821906	-0.323811058415971
W1__ind_QualEngag_z_high_g5	:=	W1__a2_z_high_g5*W1__b2_g5	0	0	W1__ind_QualEngag_z_high_g5	-0.0457521547859212	0.0841046584821852	-0.543990732637149	0.586447850129959	-0.206188525153083	-0.0894226841748186	-0.206188525153083
W1__total_z_low_g1	:=	W1__dir_z_low_g1+W1__ind_EmoDiss_z_low_g1+W1__ind_QualEngag_z_low_g1	0	0	W1__total_z_low_g1	0.0397308749359359	0.0390698927601341	1.01691794190119	0.309192467328413	0.197702069026064	0.473439419484837	0.197702069026064
W1__total_z_low_g2	:=	W1__dir_z_low_g2+W1__ind_EmoDiss_z_low_g2+W1__ind_QualEngag_z_low_g2	0	0	W1__total_z_low_g2	-0.0967674387579493	0.0951315438952853	-1.01719613490626	0.309060134354842	-0.264371762009426	-0.498643407578322	-0.264371762009426
W1__total_z_low_g3	:=	W1__dir_z_low_g3+W1__ind_EmoDiss_z_low_g3+W1__ind_QualEngag_z_low_g3	0	0	W1__total_z_low_g3	0.285717759158335	0.120212872313686	2.37676509727491	0.0174652064542122	0.621362073599981	0.641266507782699	0.621362073599981
W1__total_z_low_g4	:=	W1__dir_z_low_g4+W1__ind_EmoDiss_z_low_g4+W1__ind_QualEngag_z_low_g4	0	0	W1__total_z_low_g4	-0.066329034827354	0.117678282696263	-0.563647202420129	0.572994255932201	-0.359117996068638	-0.0410031297779432	-0.359117996068638
W1__total_z_low_g5	:=	W1__dir_z_low_g5+W1__ind_EmoDiss_z_low_g5+W1__ind_QualEngag_z_low_g5	0	0	W1__total_z_low_g5	0.000580583183513006	0.218768919937471	0.00265386501738432	0.997882524561738	0.00261647983351512	-0.631075714273949	0.00261647983351512
W1__total_z_mid_g1	:=	W1__dir_z_mid_g1+W1__ind_EmoDiss_z_mid_g1+W1__ind_QualEngag_z_mid_g1	0	0	W1__total_z_mid_g1	-0.0373197215763662	0.0295410120611059	-1.26331899188728	0.206474563606856	-0.185704094939294	-0.0926953237816654	-0.185704094939294
W1__total_z_mid_g2	:=	W1__dir_z_mid_g2+W1__ind_EmoDiss_z_mid_g2+W1__ind_QualEngag_z_mid_g2	0	0	W1__total_z_mid_g2	0.0132286270046809	0.0742496902381696	0.178164069940866	0.858594126267334	0.0361410354049042	0.0173112285920101	0.0361410354049042
W1__total_z_mid_g3	:=	W1__dir_z_mid_g3+W1__ind_EmoDiss_z_mid_g3+W1__ind_QualEngag_z_mid_g3	0	0	W1__total_z_mid_g3	0.126359934882187	0.0873851312453921	1.44601184528003	0.148173879468189	0.274800108294437	0.137180476719097	0.274800108294437
W1__total_z_mid_g4	:=	W1__dir_z_mid_g4+W1__ind_EmoDiss_z_mid_g4+W1__ind_QualEngag_z_mid_g4	0	0	W1__total_z_mid_g4	-0.0905976703044435	0.0956290449994917	-0.947386542497888	0.343441846062656	-0.49051299921526	-0.244198447365086	-0.49051299921526
W1__total_z_mid_g5	:=	W1__dir_z_mid_g5+W1__ind_EmoDiss_z_mid_g5+W1__ind_QualEngag_z_mid_g5	0	0	W1__total_z_mid_g5	0.163641784727798	0.131053256587134	1.24866629788018	0.211787152471018	0.737474735437505	0.355580238644539	0.737474735437505
W1__total_z_high_g1	:=	W1__dir_z_high_g1+W1__ind_EmoDiss_z_high_g1+W1__ind_QualEngag_z_high_g1	0	0	W1__total_z_high_g1	-0.114370318088668	0.0565361791784783	-2.02295803767733	0.0430774740171951	-0.569110258904652	-0.658830067048167	-0.569110258904652
W1__total_z_high_g2	:=	W1__dir_z_high_g2+W1__ind_EmoDiss_z_high_g2+W1__ind_QualEngag_z_high_g2	0	0	W1__total_z_high_g2	0.123224692767311	0.151439346752247	0.813690070711312	0.41582252381453	0.336653832819234	0.533265864762342	0.336653832819234
W1__total_z_high_g3	:=	W1__dir_z_high_g3+W1__ind_EmoDiss_z_high_g3+W1__ind_QualEngag_z_high_g3	0	0	W1__total_z_high_g3	-0.0329978893939605	0.162210212643155	-0.203426706964206	0.838801527058433	-0.0717618570111061	-0.366905554344504	-0.0717618570111061
W1__total_z_high_g4	:=	W1__dir_z_high_g4+W1__ind_EmoDiss_z_high_g4+W1__ind_QualEngag_z_high_g4	0	0	W1__total_z_high_g4	-0.114866305781533	0.201515344975663	-0.57001269950636	0.568669084701078	-0.621908002361883	-0.447393764952229	-0.621908002361883
W1__total_z_high_g5	:=	W1__dir_z_high_g5+W1__ind_EmoDiss_z_high_g5+W1__ind_QualEngag_z_high_g5	0	0	W1__total_z_high_g5	0.326702986272084	0.228991064430429	1.42670626508809	0.153664579029789	1.47233299104149	1.34223619156303	1.47233299104149
W1__index_MM_EmoDiss_g1	:=	W1__a1z_g1*W1__b1_g1	0	0	W1__index_MM_EmoDiss_g1	-0.00834858036300068	0.00983207621504689	-0.849116725745485	0.39581634435872	-0.0415427954671778	-0.0613417885699628	-0.0415427954671778
W1__index_MM_EmoDiss_g2	:=	W1__a1z_g2*W1__b1_g2	0	0	W1__index_MM_EmoDiss_g2	0.0503899899870519	0.0366314317047238	1.37559433639483	0.168947261120321	0.137667076978617	0.236362535061039	0.137667076978617
W1__index_MM_EmoDiss_g3	:=	W1__a1z_g3*W1__b1_g3	0	0	W1__index_MM_EmoDiss_g3	-0.048145656018623	0.0320344770619449	-1.50293247882661	0.132856456628655	-0.104704323408839	-0.152295958893897	-0.104704323408839
W1__index_MM_EmoDiss_g4	:=	W1__a1z_g4*W1__b1_g4	0	0	W1__index_MM_EmoDiss_g4	-0.0364494882978767	0.023714208416732	-1.53703162497969	0.124285565149169	-0.197344454496156	-0.305182603182111	-0.197344454496156
W1__index_MM_EmoDiss_g5	:=	W1__a1z_g5*W1__b1_g5	0	0	W1__index_MM_EmoDiss_g5	0.00789026838192446	0.0364204038050131	0.216644176274575	0.82848565554226	0.0355586050174762	0.0477426892198877	0.0355586050174762
W1__index_MM_QualEngag_g1	:=	W1__a2z_g1*W1__b2_g1	0	0	W1__index_MM_QualEngag_g1	-0.00864566727729052	0.00720171726042653	-1.20050079233164	0.229944905105937	-0.0430211091899533	-0.0635246558229433	-0.0430211091899533
W1__index_MM_QualEngag_g2	:=	W1__a2z_g2*W1__b2_g2	0	0	W1__index_MM_QualEngag_g2	0.0408987916805091	0.023880989516764	1.71260875315903	0.0867845418816291	0.111736817253979	0.19184250850263	0.111736817253979
W1__index_MM_QualEngag_g3	:=	W1__a2z_g3*W1__b2_g3	0	0	W1__index_MM_QualEngag_g3	0.0167815202508074	0.0359942140260654	0.466228273206773	0.641052113714414	0.0364954570969573	0.0530838694420425	0.0364954570969573
W1__index_MM_QualEngag_g4	:=	W1__a2z_g4*W1__b2_g4	0	0	W1__index_MM_QualEngag_g4	-0.0345825688515441	0.026670486850644	-1.29666057635948	0.194747999668728	-0.187236597927255	-0.289551345703079	-0.187236597927255
W1__index_MM_QualEngag_g5	:=	W1__a2z_g5*W1__b2_g5	0	0	W1__index_MM_QualEngag_g5	0.00169603697392516	0.0362275730247464	0.0468161908821943	0.962659724724516	0.00764342933999553	0.0102624349682512	0.00764342933999553
W1__diff_ind_EmoDiss_z_low_g2	:=	W1__ind_EmoDiss_z_low_g2-W1__ind_EmoDiss_z_low_g1	0	0	W1__diff_ind_EmoDiss_z_low_g2	-0.0522750261070688	0.0508470086868152	-1.02808459056164	0.303910038476782	-0.11096781915748	-0.372355647644475	-0.11096781915748
W1__diff_ind_EmoDiss_z_low_g3	:=	W1__ind_EmoDiss_z_low_g3-W1__ind_EmoDiss_z_low_g1	0	0	W1__diff_ind_EmoDiss_z_low_g3	0.171430272007796	0.0561245057435156	3.05446381641592	0.00225463210112653	0.412575324612156	0.296238729432224	0.412575324612156
W1__diff_ind_EmoDiss_z_low_g4	:=	W1__ind_EmoDiss_z_low_g4-W1__ind_EmoDiss_z_low_g1	0	0	W1__diff_ind_EmoDiss_z_low_g4	0.031839529545557	0.0397388970236537	0.801218250385893	0.42300530749053	0.166166441303391	0.335534938055485	0.166166441303391
W1__diff_ind_EmoDiss_z_low_g5	:=	W1__ind_EmoDiss_z_low_g5-W1__ind_EmoDiss_z_low_g1	0	0	W1__diff_ind_EmoDiss_z_low_g5	0.0797225163228429	0.0556647866492697	1.43218938078673	0.15208962999546	0.365942831658614	0.0694591982852562	0.365942831658614
W1__diff_ind_EmoDiss_z_mid_g2	:=	W1__ind_EmoDiss_z_mid_g2-W1__ind_EmoDiss_z_mid_g1	0	0	W1__diff_ind_EmoDiss_z_mid_g2	0.0369704815828497	0.0380503021068264	0.971621236516201	0.331239013625348	0.1613179371038	0.079966793054982	0.1613179371038
W1__diff_ind_EmoDiss_z_mid_g3	:=	W1__ind_EmoDiss_z_mid_g3-W1__ind_EmoDiss_z_mid_g1	0	0	W1__diff_ind_EmoDiss_z_mid_g3	0.110963866368474	0.0393390345902624	2.82070639313404	0.00479180377228206	0.316609716426061	0.158045868102777	0.316609716426061
W1__diff_ind_EmoDiss_z_mid_g4	:=	W1__ind_EmoDiss_z_mid_g4-W1__ind_EmoDiss_z_mid_g1	0	0	W1__diff_ind_EmoDiss_z_mid_g4	-0.0108560924324713	0.030592287230193	-0.354863706357884	0.722691699329749	-0.0705536231467359	-0.034949007432047	-0.0705536231467359
W1__diff_ind_EmoDiss_z_mid_g5	:=	W1__ind_EmoDiss_z_mid_g5-W1__ind_EmoDiss_z_mid_g1	0	0	W1__diff_ind_EmoDiss_z_mid_g5	0.104395304439814	0.0510315903942037	2.04569960750569	0.0407859343927941	0.483088236949373	0.235198669699479	0.483088236949373
W1__diff_ind_EmoDiss_z_high_g2	:=	W1__ind_EmoDiss_z_high_g2-W1__ind_EmoDiss_z_high_g1	0	0	W1__diff_ind_EmoDiss_z_high_g2	0.126215989272768	0.083377893521348	1.51378241812324	0.130081033287492	0.433603693365081	0.532289233754439	0.433603693365081
W1__diff_ind_EmoDiss_z_high_g3	:=	W1__ind_EmoDiss_z_high_g3-W1__ind_EmoDiss_z_high_g1	0	0	W1__diff_ind_EmoDiss_z_high_g3	0.0504974607291527	0.0716200936459306	0.705073927699645	0.480764230814199	0.220644108239967	0.0198530067733289	0.220644108239967
W1__diff_ind_EmoDiss_z_high_g4	:=	W1__ind_EmoDiss_z_high_g4-W1__ind_EmoDiss_z_high_g1	0	0	W1__diff_ind_EmoDiss_z_high_g4	-0.0535517144104995	0.0577522820535786	-0.927265772126857	0.353788560977283	-0.307273687596863	-0.405432952919579	-0.307273687596863
W1__diff_ind_EmoDiss_z_high_g5	:=	W1__ind_EmoDiss_z_high_g5-W1__ind_EmoDiss_z_high_g1	0	0	W1__diff_ind_EmoDiss_z_high_g5	0.129068092556785	0.0931683609541135	1.3853210600147	0.165954316878987	0.600233642240132	0.400938141113702	0.600233642240132
W1__diff_ind_QualEngag_z_low_g2	:=	W1__ind_QualEngag_z_low_g2-W1__ind_QualEngag_z_low_g1	0	0	W1__diff_ind_QualEngag_z_low_g2	-0.0708279787177011	0.0343380641114111	-2.06266662232027	0.039144313200109	-0.208477054894994	-0.374579585160971	-0.208477054894994
W1__diff_ind_QualEngag_z_low_g3	:=	W1__ind_QualEngag_z_low_g3-W1__ind_QualEngag_z_low_g1	0	0	W1__diff_ind_QualEngag_z_low_g3	0.0540911386975624	0.057379704232408	0.942687652736483	0.345840690773322	0.0989430329741406	-0.0674693272199079	0.0989430329741406
W1__diff_ind_QualEngag_z_low_g4	:=	W1__ind_QualEngag_z_low_g4-W1__ind_QualEngag_z_low_g1	0	0	W1__diff_ind_QualEngag_z_low_g4	0.0386071071568066	0.0416240995420677	0.927518134483318	0.35365758070657	0.21194976007383	0.339892101406036	0.21194976007383
W1__diff_ind_QualEngag_z_low_g5	:=	W1__ind_QualEngag_z_low_g5-W1__ind_QualEngag_z_low_g1	0	0	W1__diff_ind_QualEngag_z_low_g5	-0.0575783082984383	0.0737793540675731	-0.780412203740676	0.435148286910427	-0.262616684653121	-0.201070440648542	-0.262616684653121
W1__diff_ind_QualEngag_z_mid_g2	:=	W1__ind_QualEngag_z_mid_g2-W1__ind_QualEngag_z_mid_g1	0	0	W1__diff_ind_QualEngag_z_mid_g2	0.00444828978118297	0.0268214497354685	0.165848223159265	0.86827639499493	0.0266571956020556	0.0134171279314891	0.0266571956020556
W1__diff_ind_QualEngag_z_mid_g3	:=	W1__ind_QualEngag_z_mid_g3-W1__ind_QualEngag_z_mid_g1	0	0	W1__diff_ind_QualEngag_z_mid_g3	0.0927243952877074	0.0429539817140992	2.15869150163724	0.0308741085385358	0.219757964044863	0.109701941611238	0.219757964044863
W1__diff_ind_QualEngag_z_mid_g4	:=	W1__ind_QualEngag_z_mid_g4-W1__ind_QualEngag_z_mid_g1	0	0	W1__diff_ind_QualEngag_z_mid_g4	-0.000800592674887257	0.0306356448285914	-0.0261327182556995	0.97915148057385	-0.00716664729543313	-0.00352563194379191	-0.00716664729543313
W1__diff_ind_QualEngag_z_mid_g5	:=	W1__ind_QualEngag_z_mid_g5-W1__ind_QualEngag_z_mid_g1	0	0	W1__diff_ind_QualEngag_z_mid_g5	-0.0418654531714169	0.0568922875325254	-0.735872206711364	0.46180847291774	-0.185638603027465	-0.0889606916475369	-0.185638603027465
W1__diff_ind_QualEngag_z_high_g2	:=	W1__ind_QualEngag_z_high_g2-W1__ind_QualEngag_z_high_g1	0	0	W1__diff_ind_QualEngag_z_high_g2	0.0797245582800671	0.0559660089783989	1.42451748365402	0.154296727628093	0.261791446099105	0.401413841023949	0.261791446099105
W1__diff_ind_QualEngag_z_high_g3	:=	W1__ind_QualEngag_z_high_g3-W1__ind_QualEngag_z_high_g1	0	0	W1__diff_ind_QualEngag_z_high_g3	0.131357651877852	0.0813558300150539	1.61460649904925	0.106395937136459	0.340572895115586	0.286873210442384	0.340572895115586
W1__diff_ind_QualEngag_z_high_g4	:=	W1__ind_QualEngag_z_high_g4-W1__ind_QualEngag_z_high_g1	0	0	W1__diff_ind_QualEngag_z_high_g4	-0.0402082925065811	0.0605647457525766	-0.663889396495494	0.5067611033084	-0.226283054664696	-0.34694336529362	-0.226283054664696
W1__diff_ind_QualEngag_z_high_g5	:=	W1__ind_QualEngag_z_high_g5-W1__ind_QualEngag_z_high_g1	0	0	W1__diff_ind_QualEngag_z_high_g5	-0.0261525980443955	0.0856095585280699	-0.305486892983107	0.75999535106799	-0.108660521401808	0.0231490573534679	-0.108660521401808
W1__diff_total_z_low_g2	:=	W1__total_z_low_g2-W1__total_z_low_g1	0	0	W1__diff_total_z_low_g2	-0.136498313693885	0.102841952355004	-1.32726295610085	0.184421713227275	-0.46207383103549	-0.972082827063158	-0.46207383103549
W1__diff_total_z_low_g3	:=	W1__total_z_low_g3-W1__total_z_low_g1	0	0	W1__diff_total_z_low_g3	0.245986884222399	0.126402496771998	1.94606032716351	0.051647493431678	0.423660004573917	0.167827088297862	0.423660004573917
W1__diff_total_z_low_g4	:=	W1__total_z_low_g4-W1__total_z_low_g1	0	0	W1__diff_total_z_low_g4	-0.10605990976329	0.123994494791624	-0.855359828204682	0.392351975701591	-0.556820065094702	-0.51444254926278	-0.556820065094702
W1__diff_total_z_low_g5	:=	W1__total_z_low_g5-W1__total_z_low_g1	0	0	W1__diff_total_z_low_g5	-0.0391502917524229	0.22223027887958	-0.176169925852621	0.860160446933269	-0.195085589192549	-1.10451513375879	-0.195085589192549
W1__diff_total_z_mid_g2	:=	W1__total_z_mid_g2-W1__total_z_mid_g1	0	0	W1__diff_total_z_mid_g2	0.050548348581047	0.07991049927299	0.632562041795834	0.527019681427124	0.221845130344198	0.110006552373676	0.221845130344198
W1__diff_total_z_mid_g3	:=	W1__total_z_mid_g3-W1__total_z_mid_g1	0	0	W1__diff_total_z_mid_g3	0.163679656458553	0.0922433333979687	1.77443345149274	0.075991480754221	0.460504203233731	0.229875800500763	0.460504203233731
W1__diff_total_z_mid_g4	:=	W1__total_z_mid_g4-W1__total_z_mid_g1	0	0	W1__diff_total_z_mid_g4	-0.0532779487280773	0.100087889582652	-0.532311640801262	0.594510171132496	-0.304808904275966	-0.151503123583421	-0.304808904275966
W1__diff_total_z_mid_g5	:=	W1__total_z_mid_g5-W1__total_z_mid_g1	0	0	W1__diff_total_z_mid_g5	0.200961506304165	0.134341458439633	1.49590088300602	0.134679486185705	0.923178830376799	0.448275562426205	0.923178830376799
W1__diff_total_z_high_g2	:=	W1__total_z_high_g2-W1__total_z_high_g1	0	0	W1__diff_total_z_high_g2	0.237595010855979	0.161648431173483	1.46982565269062	0.141608979583966	0.905764091723887	1.19209593181051	0.905764091723887
W1__diff_total_z_high_g3	:=	W1__total_z_high_g3-W1__total_z_high_g1	0	0	W1__diff_total_z_high_g3	0.0813724286947078	0.171780361630305	0.473700415591349	0.63571355694365	0.497348401893546	0.291924512703663	0.497348401893546
W1__diff_total_z_high_g4	:=	W1__total_z_high_g4-W1__total_z_high_g1	0	0	W1__diff_total_z_high_g4	-0.000495987692864616	0.209295900143222	-0.00236979172800428	0.998109181537686	-0.0527977434572303	0.211436302095939	-0.0527977434572303
W1__diff_total_z_high_g5	:=	W1__total_z_high_g5-W1__total_z_high_g1	0	0	W1__diff_total_z_high_g5	0.441073304360752	0.235867011566014	1.8700084485418	0.0614826446477301	2.04144324994615	2.0010662586112	2.04144324994615
W1__diff_index_MM_EmoDiss_g2	:=	W1__index_MM_EmoDiss_g2-W1__index_MM_EmoDiss_g1	0	0	W1__diff_index_MM_EmoDiss_g2	0.0587385703500526	0.0379279779507995	1.54868710444435	0.121456955329633	0.179209872445795	0.297704323631002	0.179209872445795
W1__diff_index_MM_EmoDiss_g3	:=	W1__index_MM_EmoDiss_g3-W1__index_MM_EmoDiss_g1	0	0	W1__diff_index_MM_EmoDiss_g3	-0.0397970756556223	0.0335093635172434	-1.1876404526497	0.234975093251756	-0.0631615279416609	-0.0909541703239342	-0.0631615279416609
W1__diff_index_MM_EmoDiss_g4	:=	W1__index_MM_EmoDiss_g4-W1__index_MM_EmoDiss_g1	0	0	W1__diff_index_MM_EmoDiss_g4	-0.028100907934876	0.0256716459061489	-1.09462821502011	0.273679549325989	-0.155801659028979	-0.243840814612148	-0.155801659028979
W1__diff_index_MM_EmoDiss_g5	:=	W1__index_MM_EmoDiss_g5-W1__index_MM_EmoDiss_g1	0	0	W1__diff_index_MM_EmoDiss_g5	0.0162388487449251	0.0377242035836238	0.430462334583902	0.66685935987884	0.077101400484654	0.109084477789851	0.077101400484654
W1__diff_index_MM_QualEngag_g2	:=	W1__index_MM_QualEngag_g2-W1__index_MM_QualEngag_g1	0	0	W1__diff_index_MM_QualEngag_g2	0.0495444589577996	0.0249432634552682	1.98628615885206	0.0470015586414163	0.154757926443933	0.255367164325573	0.154757926443933
W1__diff_index_MM_QualEngag_g3	:=	W1__index_MM_QualEngag_g3-W1__index_MM_QualEngag_g1	0	0	W1__diff_index_MM_QualEngag_g3	0.025427187528098	0.0367076037743317	0.692695379530012	0.488500739331684	0.0795165662869106	0.116608525264986	0.0795165662869106
W1__diff_index_MM_QualEngag_g4	:=	W1__index_MM_QualEngag_g4-W1__index_MM_QualEngag_g1	0	0	W1__diff_index_MM_QualEngag_g4	-0.0259369015742536	0.0276257054271832	-0.938868389899361	0.34779832039414	-0.144215488737302	-0.226026689880136	-0.144215488737302
W1__diff_index_MM_QualEngag_g5	:=	W1__index_MM_QualEngag_g5-W1__index_MM_QualEngag_g1	0	0	W1__diff_index_MM_QualEngag_g5	0.0103417042512157	0.036936455958341	0.279986370724892	0.779487961459736	0.0506645385299488	0.0737870907911944	0.0506645385299488
